Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.43,0,0.3861281764521874066092812508,0.386128176452187,0.386128176452187,0.386128176452187,0.386128176452187,0,0.000000,0.000000,0,6.3748617786788789012890059377,76.533444064126690225247285183,74.460045605761284227490243717,105771100
1.44,0,0.3847473003136505527425393523,0.384747300313651,0.384747300313651,0.384747300313651,0.384747300313651,0,0.000000,0.000000,0,6.368218187049202017854454082,76.446849911091647241835627075,74.395996332939002333931378937,106510800
1.45,0,0.3833750964461739854894989914,0.383375096446174,0.383375096446174,0.383375096446174,0.383375096446174,0,0.000000,0.000000,0,6.3596657733248706503988075832,76.360945698322680899053689895,74.334495714466989632891353914,107250400
1.46,0,0.3820115002243744462703637798,0.382011500224374,0.382011500224374,0.382011500224374,0.382011500224374,0,0.000000,0.000000,0,6.351113304474973606900138283,76.27563358964864526548795722,74.273372980352004969007929498,107990100
1.47,0,0.3806564041767063863116769219,0.380656404176706,0.380656404176706,0.380656404176706,0.380656404176706,0,0.000000,0.000000,0,6.3425627904792765634014689839,76.190967965395197506568093253,74.21267143773939535465308844,108729800
1.48,0,0.3793099922770250279915363240,0.379309992277025,0.379309992277025,0.379309992277025,0.379309992277025,0,0.000000,0.000000,0,6.334011134117405195945822485,76.106895529244823590183658989,74.152349607532740468537505102,109469400
1.49,0,0.3779720374281127623772695121,0.377972037428113,0.377972037428113,0.377972037428113,0.377972037428113,0,0.000000,0.000000,0,6.3254592636724095848428509049,76.023354982153647311932509902,74.092360973235381100078602056,110209100
1.50,0,0.3766425447771468087323990757,0.376642544777147,0.376642544777147,0.376642544777147,0.376642544777147,0,0.000000,0.000000,0,6.3169040174091682441570884458,75.940408761379140026848354291,74.032753504789012495555019733,110948700
1.51,0,0.3753215613064415497610135562,0.375321561306442,0.375321561306442,0.375321561306442,0.375321561306442,0,0.000000,0.000000,0,6.3083361888307054710756282661,75.857838809117124371238613167,73.973356082051698937884483374,111688400
1.52,0,0.3740090146069368351601549226,0.374009014606937,0.374009014606937,0.374009014606937,0.374009014606937,0,0.000000,0.000000,0,6.2997655560308141303898658073,75.775784427354977717193115491,73.914280092580035974344210173,112428000
1.53,0,0.3727049551910001195159499161,0.372704955191,0.372704955191,0.372704955191,0.372704955191,0,0.000000,0.000000,0,6.2911938259283027897041033468,75.694243200466848774629428815,73.855524717320383140706698611,113167700
1.54,0,0.3714091960139260071997269651,0.371409196013926,0.371409196013926,0.371409196013926,0.371409196013926,0,0.000000,0.000000,0,6.2826216919484314490183408876,75.613157054481600991645467383,73.797045576803909069662438064,113907400
1.55,0,0.3701219205682208909274518863,0.370121920568221,0.370121920568221,0.370121920568221,0.370121920568221,0,0.000000,0.000000,0,6.2740457790030401083325784281,75.53253020381510479243658288,73.738845422586694136116567328,114647000
1.56,0,0.3688429138799891621042017923,0.368842913879989,0.368842913879989,0.368842913879989,0.368842913879989,0,0.000000,0.000000,0,6.2654677277417187676468159689,75.452369968906828855690885656,73.68093089523274935488698203,115386700
1.57,0,0.3675723778812111895424783293,0.367572377881211,0.367572377881211,0.367572377881211,0.367572377881211,0,0.000000,0.000000,0,6.2568891257137859945653557894,75.37268446917624231794543989,73.623309240142945132235911587,116126300
1.58,0,0.3663100802037993353751281066,0.366310080203799,0.366310080203799,0.366310080203799,0.366310080203799,0,0.000000,0.000000,0,6.2483055494428546538795933298,75.293408454433974993080929745,73.565928875688078757124445905,116866000
1.59,0,0.3650561281628793207034116921,0.365056128162879,0.365056128162879,0.365056128162879,0.365056128162879,0,0.000000,0.000000,0,6.2397204974919033131938308705,75.214520923604440833872346455,73.508774799137836719913709649,117605700
1.60,0,0.3638104293127185403848747765,0.363810429312719,0.363810429312719,0.363810429312719,0.363810429312719,0,0.000000,0.000000,0,6.2311325260828019725080684107,75.13609598235345011532476225,73.451904791436388102962762985,118345300
1.61,0,0.3625730447300216234560022992,0.362573044730022,0.362573044730022,0.362573044730022,0.362573044730022,0,0.000000,0.000000,0,6.2225400881821277402610264716,75.05801308533616547590843372,73.395224803717774246322071562,119085000
1.62,0,0.3613439090794605913872149348,0.361343909079461,0.361343909079461,0.361343909079461,0.361343909079461,0,0.000000,0.000000,0,6.2139436812759663995752640128,74.980312228215355843123393006,73.338766521545836987095619246,119824600
1.63,0,0.3601230854836359228574783451,0.360123085483636,0.360123085483636,0.360123085483636,0.360123085483636,0,0.000000,0.000000,0,6.2053447152482565180550833123,74.90299908005402794991045056,73.28253511222992332011294281,120564300
1.64,0,0.3589103794075342166808657824,0.358910379407534,0.358910379407534,0.358910379407534,0.358910379407534,0,0.000000,0.000000,0,6.1967406575881151773693208532,74.825988472754098826967961275,73.226463641872886443857847338,121303900
1.65,0,0.3577059858551848559845831771,0.357705985855185,0.357705985855185,0.357705985855185,0.357705985855185,0,0.000000,0.000000,0,6.1881328898251338366835583943,74.749394914398544395898137061,73.170642375597133143406517737,122043600
1.66,0,0.3565097861132455028548337739,0.356509786113246,0.356509786113246,0.356509786113246,0.356509786113246,0,0.000000,0.000000,0,6.1795208124068010636020982139,74.673095490877306922366366236,73.114975269293882388049643646,122783300
1.67,0,0.3553217114875190973679643069,0.355321711487519,0.355321711487519,0.355321711487519,0.355321711487519,0,0.000000,0.000000,0,6.170905818507279722916335755,74.597150349536853426360578375,73.059510063181412039726833077,123522900
1.68,0,0.3541419295459624287600836831,0.354141929545962,0.354141929545962,0.354141929545962,0.354141929545962,0,0.000000,0.000000,0,6.1622842438136683822305732947,74.521564302874646534426568001,73.004249947920757218195550664,124262600
1.69,0,0.3529702572512061989577885820,0.352970257251206,0.352970257251206,0.352970257251206,0.352970257251206,0,0.000000,0.000000,0,6.1536584682275570415448108365,74.446200996123101541606920781,72.949088774544641300347753296,125002200
1.70,0,0.3518067737347622920562611211,0.351806773734762,0.351806773734762,0.351806773734762,0.351806773734762,0,0.000000,0.000000,0,6.145027765462525700859048377,74.371204427092637843688510566,72.894139643378519477559792589,125741900
1.71,0,0.3506513822169789747495642147,0.350651382216979,0.350651382216979,0.350651382216979,0.350651382216979,0,0.000000,0.000000,0,6.1363925280265729277775881964,74.296516299953802754423629206,72.839357156641903911007411809,126481600
1.72,0,0.3495040958507149428951519852,0.349504095850715,0.349504095850715,0.349504095850715,0.349504095850715,0,0.000000,0.000000,0,6.1277520430609315870918257379,74.222123183924593759311515705,72.78473083178027067768775295,127221200
1.73,0,0.3483649859298245880265123042,0.348364985929825,0.348364985929825,0.348364985929825,0.348364985929825,0,0.000000,0.000000,0,6.1191055686936502464060632781,74.147963000715255022804616112,72.73021184050980932933098992,127960900
1.74,0,0.3472340003987125208744223440,0.347234000398713,0.347234000398713,0.347234000398713,0.347234000398713,0,0.0000000,0.0000000,0,6.1104553071038260141590213385,74.074101171528002622822237359,72.675852392045659351416100715,128700500
1.75,0,0.3461111818869468568272399844,0.346111181886947,0.346111181886947,0.346111181886947,0.346111181886947,0,0.0000000,0.0000000,0,6.1017980788827646734732588795,74.000551219967082704825204098,72.621662669046055055521152808,129440200
1.76,0,0.3449963686268009487326864433,0.344996368626801,0.344996368626801,0.344996368626801,0.344996368626801,0,0.0000000,0.0000000,0,6.0931362800784133327874964194,73.927231658148910462786461003,72.567579165919574114548293833,130179800
1.77,0,0.3438896345095319393138553334,0.343889634509532,0.343889634509532,0.343889634509532,0.343889634509532,0,0.0000000,0.0000000,0,6.08446824524983199210173396,73.854166718331338826882048786,72.513620781492034568800688847,130919500
1.78,0,0.3427909946958547878448982931,0.342790994695855,0.342790994695855,0.342790994695855,0.342790994695855,0,0.0000000,0.0000000,0,6.0757937389058006514159715005,73.781355097365580199978078152,72.459786614025292501420673949,131659200
1.79,0,0.3417004642079056839125228015,0.341700464207906,0.341700464207906,0.341700464207906,0.341700464207906,0,0.0000000,0.0000000,0,6.0671141395372878783345113215,73.708752074230072850249747802,72.406041758645239551857061705,132398800
1.80,0,0.3406179187067319504465534840,0.340617918706732,0.340617918706732,0.340617918706732,0.340617918706732,0,0.0000000,0.0000000,0,6.0584284744060065376487488617,73.636444199218994716457553849,72.352454622719074504550258232,133138500
1.81,0,0.3395434769492093297724608079,0.339543476949209,0.339543476949209,0.339543476949209,0.339543476949209,0,0.0000000,0.0000000,0,6.049735866931338088524265882,73.564368876726706747258136116,72.298975677948716315538952458,133878100
1.82,0,0.3384771257037406233767545728,0.338477125703741,0.338477125703741,0.338477125703741,0.338477125703741,0,0.0000000,0.0000000,0,6.0410383367126853154428057023,73.492489723871924961615406386,72.245576640549418749267345715,134617800
1.83,0,0.3374187711453653911177848503,0.337418771145365,0.337418771145365,0.337418771145365,0.337418771145365,0,0.000000,0.000000,0,6.032332954679373974757043243,73.420873295269568245738628224,72.192309790905616350475701406,135357500
1.84,0,0.3363684392810342930326263552,0.336368439281034,0.336368439281034,0.336368439281034,0.336368439281034,0,0.0000000,0.0000000,0,6.0236230561729726340712807836,73.349453416546689542755910576,72.13912345945030197992808817,136097100
1.85,0,0.3353260884439028120152440350,0.335326088443903,0.335326088443903,0.335326088443903,0.335326088443903,0,0.0000000,0.0000000,0,6.0149054279028212933855183246,73.278235430540809163031381042,72.086021318569269407271355692,136836800
1.86,0,0.3342917677014497370525455724,0.33429176770145,0.33429176770145,0.33429176770145,0.33429176770145,0,0.0000000,0.0000000,0,6.006181353541757061138476386,73.207233636100542928301439177,72.033015089716919538627773418,137576400
1.87,0,0.3332654463721571394446934090,0.333265446372157,0.333265446372157,0.333265446372157,0.333265446372157,0,0.000000,0.000000,0,5.9974507137420557204527139256,73.13644280114522204091618387,71.980100699660068275336819372,138316100
1.88,0,0.3322471336018346568959920379,0.332247133601835,0.332247133601835,0.332247133601835,0.332247133601835,0,0.0000000,0.0000000,0,5.9887137861507943797669514669,73.065861993278708324365941365,71.927277563861458550335430069,139055700
1.89,0,0.3312368396523500396209729532,0.33123683965235,0.33123683965235,0.33123683965235,0.33123683965235,0,0.0000000,0.0000000,0,5.9799696454251430390811890072,72.99548221094328230713889869,71.874538435193060720489676144,139795400
1.90,0,0.3302345717652473381000016278,0.330234571765247,0.330234571765247,0.330234571765247,0.330234571765247,0,0.0000000,0.0000000,0,5.9712192420371331307911242674,72.92530081442245295013159878,71.821881475857523989438415549,140535100
1.91,0,0.3292402369895742304291149052,0.329240236989574,0.329240236989574,0.329240236989574,0.329240236989574,0,0.0000000,0.0000000,0,5.9624616241928017901053618083,72.85530905063206082760769066,71.769299604656100609121465568,141274700
1.92,0,0.3282539169306497406690632069,0.32825391693065,0.32825391693065,0.32825391693065,0.32825391693065,0,0.0000000,0.0000000,0,5.9536971004316390170239016281,72.785510349427564011393840598,71.716795687970268591597658631,142014400
1.93,0,0.3272755408402899879562481997,0.32727554084029,0.32727554084029,0.32727554084029,0.32727554084029,0,0.0000000,0.0000000,0,5.9449254508327291087338368896,72.71583886732537920420545036,71.664317120000436795935202624,142754000
1.94,0,0.3263050911754991787581878112,0.326305091175499,0.326305091175499,0.326305091175499,0.326305091175499,0,0.0000000,0.0000000,0,5.9361468579048177680480744296,72.6464064107321381795376935,71.611953344275426644491976748,143493700
1.95,0,0.3253426972006760086675456440,0.325342697200676,0.325342697200676,0.325342697200676,0.325342697200676,0,0.0000000,0.0000000,0,5.9273603802084264273623119701,72.577090181712536446814344694,71.559606031519869583903649468,144233300
1.96,0,0.3243881321922067148203967460,0.324388132192207,0.324388132192207,0.324388132192207,0.324388132192207,0,0.0000000,0.0000000,0,5.9185671128863265190722472303,72.507952067852524186840563331,71.507324898468269201342346167,144973000
1.97,0,0.3234416241646257747010607215,0.323441624164626,0.323441624164626,0.323441624164626,0.323441624164626,0,0.000000,0.000000,0,5.9097672102590737459907870515,72.439042167295192552040671742,71.455150190113339507071381441,145712700
1.98,0,0.3225030809278425110812005107,0.322503080927842,0.322503080927842,0.322503080927842,0.322503080927842,0,0.0000000,0.0000000,0,5.9009594039379724053050245917,72.370244657552290197528046436,71.402988880225738999573709638,146452300
1.99,0,0.3215723869318900242952169086,0.32157238693189,0.32157238693189,0.32157238693189,0.32157238693189,0,0.0000000,0.0000000,0,5.8921441233514139026407735321,72.301608395748087643638542959,71.350880208614975387780706424,147192000
2.00,0,0.3206496814126344261662469346,0.320649681412634,0.320649681412634,0.320649681412634,0.320649681412634,0,0.0000000,0.0000000,0,5.8833221567782739943507087929,72.233144845940010154606855916,71.298833531365801196917535565,147931600
2.01,0,0.3198799826123594688743722302,0.31987998261236,0.31987998261236,0.31987998261236,0.31987998261236,0,0.0000000,0.0000000,0,5.874491649648481221269248614,72.164820648386050152649691323,71.246821754993946362695334661,148671300
2.02,0,0.3191136182822038527442419043,0.319113618282204,0.319113618282204,0.319113618282204,0.319113618282204,0,0.0000000,0.0000000,0,5.8656547254039298805834861541,72.096665990833380152717155628,71.194869489943879708355196586,149411000
2.03,0,0.3183554152419684290762551591,0.318355415241968,0.318355415241968,0.318355415241968,0.318355415241968,0,0.0000000,0.0000000,0,5.8568092863597199722934214146,72.028655404338134726907649976,71.142955921681118018106672889,150150600
2.04,0,0.3176052800091229181476169390,0.317605280009123,0.317605280009123,0.317605280009123,0.317605280009123,0,0.0000000,0.0000000,0,5.8479576333682971992119612356,71.960807135585008651161489389,71.091096093122493281244149589,150890300
2.05,0,0.3168632419154517209331558082,0.316863241915452,0.316863241915452,0.316863241915452,0.316863241915452,0,0.0000000,0.0000000,0,5.8390964844626858585261987753,71.893082091863823390369704309,71.039257985836418666402719562,151629900
2.06,0,0.3161292977374405022704764830,0.31612929773744,0.31612929773744,0.31612929773744,0.31612929773744,0,0.0000000,0.0000000,0,5.830229137078545950236134036,71.825519428292808405528477024,70.98747364762679940119867716,152369600
