Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.83,4,0.1571438067890349998441953378,0.196064609411621,0.196064609411621,0.157912202137068,0.157912202137068,0.540090427712774,0.5524515703542901719432165240,0.5254615986187029719432165240,0.0269899717355872,7.9132809854882598476882742862,67.032214144619012709510974686,67.032221698950044012623380025,344976500
5.84,4,0.1567800161620535656103055960,0.195725774272345,0.195725774272345,0.157546632661583,0.157546632661583,0.540485512499876,0.5528220567902106478279533038,0.5251887218604588478279533038,0.0276333349297518,7.9185877972445052842690317039,66.99506420354456649716472726,66.995071754099839129827761463,345568300
5.85,4,0.1564162648676759688754296590,0.195387105278427,0.195387105278427,0.15718110271103,0.15718110271103,0.540882406663199,0.5531943597845177760078660806,0.5249176616606014760078660806,0.0282766981239163,7.923920629282937829288509645,66.958100482229411287110506969,66.958108028958453644772531373,346160000
5.86,4,0.1560525637893874706732985274,0.195048606028176,0.195048606028176,0.15681562322211,0.15681562322211,0.541281004876916,0.5535683745189565370259020489,0.5246483132008756370259020489,0.0289200613180809,7.929277980192660374307987584,66.921326507785111535455761253,66.921334050642279199600022334,346751700
5.87,4,0.1556888944900068872477046033,0.194710260869441,0.194710260869441,0.15645017566749,0.15645017566749,0.541681348905038,0.5539441415639652003512580172,0.5243807170517188003512580172,0.0295634245122464,7.934660431102382919327465523,66.884736215399568254347433346,66.884743754336165419478108001,347343500
5.88,4,0.1553252285552642978695171128,0.194372043068988,0.194372043068988,0.156084731493959,0.156084731493959,0.542083465771551,0.5543216860128847302994667778,0.5241148983064738302994667778,0.0302067877064109,7.940068341447765464346943463,66.848335969912972101638196027,66.84834350488508914004166937,347935200
5.89,4,0.1549615707017489516940926545,0.194033948589068,0.194033948589068,0.155719295441171,0.155719295441171,0.542487229788238,0.5547008822020086870153667353,0.5238507313014331870153667353,0.0308501509005755,7.945499911228788009366421402,66.812121198155977518893821229,66.812128729119828522100272115,348526900
5.90,4,0.1545979156971540127664785724,0.193695982608976,0.193695982608976,0.155353862251234,0.155353862251234,0.542892790397428,0.5550818795709213000115274905,0.5235883654761813000115274905,0.03149351409474,7.950957281009820554385899342,66.776096791070667735132525617,66.776104317984702461146690918,349118700
5.91,4,0.1542342251272472586037077361,0.193358101553212,0.193358101553212,0.15498839332208,0.15498839332208,0.543300077823729,0.5554646054745269256576002402,0.5233277281856215256576002402,0.0321368772889054,7.956439410226503099405377282,66.740256615339187374137611123,66.740264138160261477154147424,349710400
5.92,4,0.1538704937850197792339636302,0.193020292897168,0.193020292897168,0.154622883421238,0.154622883421238,0.543708987967476,0.5558489551930694424254857823,0.5230687147099994424254857823,0.03278024048307,7.961944798878845644424855221,66.704597976447931219496672022,66.704605495133794627388860973,350302100
5.93,4,0.1535067217837654532652328963,0.192682564059296,0.192682564059296,0.154257332662556,0.154257332662556,0.544119625285389,0.5562350334463039718432833189,0.5228114297690694718432833189,0.0334236036772345,7.96747494696683675704863544,66.669124541561964113162489607,66.669132056072461328672805523,350893800
5.94,4,0.1531429001501558916113896585,0.192344905267919,0.192344905267919,0.153891732028829,0.153891732028829,0.544531979302885,0.5566228291035225636818008556,0.5225558622321234636818008556,0.0340669668713991,7.97302969505482930206811338,66.633835622537471770991872289,66.633843132833368291206412544,351485500
5.95,4,0.1527789890410820861664776871,0.19200727161394,0.19200727161394,0.153526041482124,0.153526041482124,0.544945981757246,0.5570122709355932543709647884,0.5223019408700287543709647884,0.0347103300655645,7.978608022860653279483289039,66.598734579857340397872514737,66.598742085903698735519259913,352077200
5.96,4,0.1524149963735030969656934252,0.191669669862121,0.191669669862121,0.153160268978112,0.153160268978112,0.545361615339861,0.5574033421479538640989863142,0.5220496488882247640989863142,0.0353536932597291,7.984209689819944392107069259,66.563811993520490622498996265,66.563819495277811102373067605,352669000
5.97,4,0.1520509177230567480651021836,0.191332101230527,0.191332101230527,0.152794410070797,0.152794410070797,0.545778961205829,0.5577961237829820264021086378,0.5217990673290884264021086378,0.0359970564538936,7.989835856779261261083524397,66.529070254624214753006499149,66.529077752054575446947798439,353260700
5.98,4,0.1516867110412596594218547119,0.190994519573289,0.190994519573289,0.15242842250609,0.15242842250609,0.546197965175647,0.5581905585741785955331973575,0.5215501389261203955331973575,0.0366404196480582,7.995485703456392373707304617,66.494511330340603673492004723,66.494518823409327973418914331,353852400
5.99,4,0.1513223842870136111892542901,0.190656930723228,0.190656930723228,0.152062314281808,0.152062314281808,0.546618596009143,0.5585866157643497757258236702,0.5213028329221260757258236702,0.0372837828422237,8.001158789286994918726782556,66.460136448266937174937725508,66.460143936941712084080929087,354444200
6.00,4,0.1509579230970871836753791101,0.190319320578358,0.190319320578358,0.151696070964487,0.151696070964487,0.547040858950686,0.5589842996013834127657107806,0.5210571535649953127657107806,0.0379271460363881,8.006855175117607463746260496,66.425940755388985065463215512,66.425948239635475242170263129,355035900
6.01,4,0.1506244784390628946881477118,0.190012920747352,0.190012920747352,0.151360995842436,0.151360995842436,0.547462635798834,0.5593836756505610406403354840,0.5208131664200083406403354840,0.0385705092305527,8.012575800101690008765738435,66.391927572856417306886679308,66.391935052642720521849720887,355627600
6.02,4,0.1503268394715709297258705165,0.189742524100929,0.189742524100929,0.151061901492115,0.151061901492115,0.547883476689481,0.5597846294773830695209809852,0.5205707570526658695209809852,0.0392138724247172,8.018319025085783986180914096,66.358091731177715745430418808,66.358099206471297698849642038,356219400
6.03,4,0.1500298336354320474701621572,0.189472869559602,0.189472869559602,0.150763443369008,0.150763443369008,0.548305809486837,0.5601871233433389956638984810,0.5203298877244562956638984810,0.0398572356188827,8.024084309505525098804694314,66.324433056814429670072244577,66.324440527584314151907849511,356811100
6.04,4,0.1497334501486335501425516455,0.18920395284347,0.18920395284347,0.150465610638379,0.150465610638379,0.548729728307762,0.5605912508374737884996959767,0.5200906520244265884996959767,0.0405005988130472,8.029872993925269076219869975,66.29095040705724222884420511,66.290957873271551287202496259,357402800
6.05,4,0.1494376799898128634613594626,0.188935764125831,0.188935764125831,0.150168394234754,0.150168394234754,0.54915522258278,0.5609970007305830905287318632,0.5198530387233712905287318632,0.0411439620072118,8.035684917498490188843650193,66.257650214566732930143853093,66.257657676199059223825796775,357994600
6.06,4,0.1491425189144987336521697850,0.188668294578248,0.188668294578248,0.149871789892907,0.149871789892907,0.549582227203851,0.5614043074573850715001277497,0.5196169822560087715001277497,0.0417873252013763,8.041519141071712733863128133,66.224529988505301815648253173,66.224537445529637853578270147,358586300
6.07,4,0.1488479778843524620090983655,0.188401564145679,0.188401564145679,0.149575808628099,0.149575808628099,0.550010869486955,0.5618132994150148353289412292,0.5193826110194730353289412292,0.0424306883955418,8.047377503798406711278303793,66.19158708428129165222058389,66.191594536669367682393557064,359178000
6.08,4,0.1485540384317548386045800778,0.188135534158061,0.188135534158061,0.149280431882409,0.149280431882409,0.550440862463112,0.5622236876360466908851563041,0.5191496360463402908851563041,0.0430740515897064,8.053255866525117823902084012,66.158810943757970919498840453,66.158818391479565991977939638,359769700
6.09,4,0.1482607036596007245535063143,0.187857285004554,0.187857285004554,0.148985662773904,0.148985662773904,0.550687402390206,0.5624502173244980417047124220,0.5187328025406272417047124220,0.0437174147838708,8.056500649765751801317259671,66.12801539661326464207950318,66.128022843274968189869889316,360361400
6.10,4,0.1479679730652334626052420010,0.187570752932868,0.187570752932868,0.14869150079747,0.14869150079747,0.550806787474153,0.5625493241254461069548230770,0.5181885461474107069548230770,0.0443607779780354,8.05792023458956723789801709,66.102430249268769563590749728,66.102437699850450951440521368,360953200
6.11,4,0.1476758439579424230925713473,0.187284922089577,0.187284922089577,0.148397943249239,0.148397943249239,0.550927535758233,0.5626498397210595350583933851,0.5176456985488587350583933851,0.0450041411722008,8.05935999891048978291749503,66.076857860744889083787910476,66.076865315136310040542187263,361544900
6.12,4,0.1473843058955696228836182970,0.1869997723336,0.1869997723336,0.148104979635994,0.148104979635994,0.551049509638008,0.5627516254371274295728917868,0.5171041210707620295728917868,0.0456475043663654,8.06081795636680232793697297,66.051309967315650739152409266,66.051317425416190628313283339,362136600
6.13,4,0.1470933670504123355397631502,0.186715316470273,0.186715316470273,0.147812618169992,0.147812618169992,0.551172774510787,0.5628547474049103831127211961,0.5165638798443803831127211961,0.04629086756053,8.062295054219023440560753189,66.025775844905816608876312448,66.025783306607088134524690591,362728400
6.14,4,0.1468030190008650900047507646,0.186431546493349,0.186431546493349,0.147520850388448,0.147520850388448,0.551297337200892,0.5629592118736176273747463897,0.5160249811189231273747463897,0.0469342307546945,8.063791381980485985580231129,66.000263676651970354837566423,66.000271141851027424580492275,363320100
6.15,4,0.1465132570808901424481215213,0.186148458736678,0.186148458736678,0.147229671602509,0.147229671602509,0.551423212497387,0.5630650333405512338963536109,0.5154874393916912338963536109,0.04757759394886,8.065307147309728530599709068,65.974766115452584187102773985,65.974773584041595070133558131,363911800
6.16,4,0.1462240915303568226813885392,0.185866061848546,0.185866061848546,0.146939092102114,0.146939092102114,0.551550376564216,0.5631721886309921243136602838,0.5149512314879676243136602838,0.0482209571430245,8.066842018253381075619187007,65.949294882088651376193419354,65.949302353967972902222421545,364503500
6.17,4,0.1459355021341284377324894171,0.185584331892998,0.185584331892998,0.14664909157328,0.14664909157328,0.55167877831415,0.5632806251124698386398823764,0.5144163047752808386398823764,0.048864320337189,8.068395240906825053034362666,65.923837777427173057682701241,65.92384525248992334799513068,365095300
6.18,4,0.1456474932802176938315958893,0.185303278457436,0.185303278457436,0.146359674425475,0.146359674425475,0.551808491641115,0.5633904171676911302839781691,0.5138827336363375302839781691,0.0495076835313536,8.069967880723846165658142887,65.898412703587403598587464346,65.898420181737821538286723734,365687000
6.19,4,0.1453600676142110237482445989,0.185022892336798,0.185022892336798,0.146070843317223,0.146070843317223,0.55193934679508,0.5635013948180159901813778912,0.5133503480924969901813778912,0.050151046725519,8.071557502939768710677620826,65.872991722008083915710145617,65.872999203134147340313849095,366278700
6.20,4,0.1450732181886214029213330594,0.184743179460115,0.184743179460115,0.145782591267065,0.145782591267065,0.552071528648458,0.5636137428991045372187777446,0.5128193329794209372187777446,0.0507944099196836,8.073166755130421255697098766,65.847602287849895501804494322,65.847609771855638190906874058,366870400
6.21,4,0.1447869377041378073347861593,0.184464126180079,0.184464126180079,0.145494910939998,0.145494910939998,0.552204947187214,0.5637273706642029253161632516,0.5122895975503548253161632516,0.0514377731138481,8.074794337444293800716576705,65.822221445222090892441761847,65.822228931997500722866603994,367462200
6.22,4,0.1445012377337495205157110640,0.184185749195135,0.184185749195135,0.1452078139656,0.1452078139656,0.552339674493417,0.5638423511846180995725993993,0.5117612148766053995725993993,0.0520811363080127,8.076441296550756345736054644,65.796871245594512035163080382,65.796878735043620182600565347,368053900
6.23,4,0.1442160910440283244481827923,0.183908011165643,0.183908011165643,0.144921272977278,0.144921272977278,0.552475568901527,0.5639585405352185760873987472,0.5112340410330404760873987472,0.0527244995021781,8.078105570874161782316812064,65.771539508648047268340486509,65.771547000668750272341703887,368645600
6.24,4,0.1439315206692545981526536265,0.183630946814866,0.183630946814866,0.144635311121945,0.144635311121945,0.552612795152733,0.5640761054780630880892510764,0.5107082427817203880892510764,0.0533678626963427,8.079789549105044327336290003,65.746229999630351139210650664,65.746237494121046570636855505,369237300
