Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.84,2,0.1112444656843691333711449488,0.116358669253047,0.116358669253047,0.111380123876278,0.111380123876278,0.140622739095668,0.1445979345164139630578373341,0.1115787975072113630578373341,0.0330191370092026,4.7516522818142082414884169574,47.062518974187950733359755262,47.751243055483347761526564008,1173985000
19.85,2,0.1112337512817949864874835641,0.116346933080897,0.116346933080897,0.111369396407917,0.111369396407917,0.140594040847148,0.1445688441635903413620373581,0.1115497071543877413620373581,0.0330191370092026,4.7506576546024859399211771222,47.056102927605559669383771321,47.745611454001538537360217928,1174577000
19.86,2,0.1112230365161052052698559085,0.116335197455209,0.116335197455209,0.111358668575997,0.111358668575997,0.140565368664553,0.1445397798798844224624058033,0.1115206428706818224624058033,0.0330191370092026,4.7496639573991436255260671926,47.049695141448868118921090399,47.739987019363492824205665643,1175169000
19.87,2,0.1112123444843720676023018820,0.116323485585238,0.116323485585238,0.111347963505758,0.111347963505758,0.140536724550107,0.1445107444762920836944746697,0.1114916074670894836944746697,0.0330191370092026,4.7486712694159069751100541315,47.043288545565699437394215626,47.734363575168644740475379972,1175761000
19.88,2,0.1112016562714960324468173567,0.116311778568166,0.116311778568166,0.111337262259032,0.111337262259032,0.140508109846683,0.1444817386351686456813488096,0.1114626016259660456813488096,0.0330191370092026,4.7476796088834273415231277032,47.036888419812762231124951394,47.728745720551883275928818796,1176352000
19.89,2,0.1111909875702402145224855633,0.116300092009831,0.116300092009831,0.11132658054772,0.11132658054772,0.140479521242802,0.1444527595916884729880534311,0.1114336225824858729880534311,0.0330191370092026,4.7466888952779104015722548717,47.030484941041751081516886323,47.723124902056582219762309896,1176944000
19.90,2,0.1111803184716413288469990540,0.116288405354794,0.116288405354794,0.111315898438581,0.111315898438581,0.14045094126895,0.1444237891696052722516931728,0.1114046521604026722516931728,0.0330191370092026,4.7456986065708675081074253978,47.024083700676112650610483756,47.717506069382233950866507379,1177536000
19.91,2,0.1111696742579264749419426016,0.116276745338866,0.116276745338866,0.111305241244672,0.111305241244672,0.140422410225613,0.1443948685779211735661815571,0.1113757315687185735661815571,0.0330191370092026,4.7447099219958743379356062467,47.01769262013923083583856439,47.711895955249452719564262297,1178127000
19.92,2,0.1111590284344447481401767719,0.116265084500453,0.116265084500453,0.111294582439032,0.111294582439032,0.140393901811478,0.1443659705729502847867099480,0.1113468335637476847867099480,0.0330191370092026,4.7437220597614322439067871822,47.011306920817859938595916939,47.706290506538643708744496449,1178719000
19.93,2,0.1111483942810877526338988824,0.116253436469331,0.116253436469331,0.111283935317749,0.111283935317749,0.140365425350009,0.1443371049481479837544858340,0.1113179679389453837544858340,0.0330191370092026,4.7427352991119825788709579663,47.004922344970970211696925321,47.70068596906454195459134906,1179311000
19.94,2,0.1111377806964358019366820276,0.116241810051455,0.116241810051455,0.111273308790254,0.111273308790254,0.140336977722519,0.1443082688940525375464802311,0.1112891318848499375464802311,0.0330191370092026,4.7417495582450153435920627625,46.998542576618252530766444239,47.6950855654118289114317631,1179903000
19.95,2,0.1111271819469752673379458038,0.116230199486148,0.116230199486148,0.111262697116041,0.111262697116041,0.140308558451623,0.1442794617325225484856033974,0.1112603247233199484856033974,0.0330191370092026,4.7407648164158075669631141341,46.992168739753684530643657249,47.689490277348957142479625839,1180494000
19.96,2,0.1111165805613207650494276007,0.116218587242375,0.116218587242375,0.111252082802419,0.111252082802419,0.140280166744597,0.1442506820594936913516774756,0.1112315450502910913516774756,0.0330191370092026,4.7397810320835192497480562439,46.985799882744654401755784601,47.683899280068144956712231129,1181086000
19.97,2,0.1111060118036422401596975949,0.116207008776738,0.116207008776738,0.111241501156562,0.111241501156562,0.140251806264218,0.1442219347729298717744937937,0.1112027977637272717744937937,0.0330191370092026,4.7387983442470774208399016567,46.979430467443934590119364794,47.6783077232516524474614179,1181678000
19.98,2,0.1110954325809878367565780008,0.116195420457408,0.116195420457408,0.111230909032967,0.111230909032967,0.140223463837011,0.1441932051846518355064558094,0.1111740681754492355064558094,0.0330191370092026,4.7378163308037820810025945344,46.973067295213345336926971833,47.672721597803524298167411222,1182270000
19.99,2,0.1110848791441868113241198028,0.116183859240912,0.116183859240912,0.11122034272667,0.11122034272667,0.140195157772124,0.1441645128824178701147469463,0.1111453758732152701147469463,0.0330191370092026,4.7368355515841702591291474408,46.966704449787583806825179525,47.667135661543551894687331381,1182861000
20.00,2,0.1110743220450040559196812312,0.116172295392091,0.116172295392091,0.111209772753526,0.111209772753526,0.140166881396084,0.1441358501590777500025115975,0.1111167131498751500025115975,0.0330191370092026,4.7358557844772776320265273395,46.960354155736354381988800027,47.661560604435057946187636459,1183453000
20.01,2,0.1110637985319696176798548750,0.116160765914907,0.116160765914907,0.111199236407487,0.111199236407487,0.14013862575369,0.1441072093563075335291363355,0.1110880723471049335291363355,0.0330191370092026,4.7348768087708955525447239942,46.954001400370053694218145404,47.655983368410711751216700287,1184045000
20.02,2,0.1110532645565714506043639820,0.116149227050445,0.116149227050445,0.111188689586326,0.111188689586326,0.140110401445897,0.1440785995414375618653595900,0.1110594625322349618653595900,0.0330191370092026,4.7338988829075440214476815663,46.947653161633089327169919426,47.650409997934555683936068806,1184637000
20.03,2,0.1110427542459906367908356378,0.116137712044896,0.116137712044896,0.11117816645884,0.11117816645884,0.140082181456335,0.1440499948748323054525346278,0.1110308578656297054525346278,0.0330191370092026,4.7329212653188043915853898198,46.941301284610875542166353486,47.644833491462804141337027117,1185228000
20.04,2,0.1110322533170546205142536333,0.116126208288287,0.116126208288287,0.11116765272444,0.11116765272444,0.140054014447506,0.1440214435492686750145533866,0.1110023065400660750145533866,0.0330191370092026,4.7319453353086336918508613203,46.934960880879933332259848786,47.639266818799843226518840742,1185820000
20.05,2,0.1110217718648504564332227712,0.116114724930978,0.116114724930978,0.111157158490522,0.111157158490522,0.140025872837087,0.1439929183185677501030585295,0.1109737813093651501030585295,0.0330191370092026,4.7309703110141419230080402273,46.928631840826280653595795757,47.633709999309109101924252456,1186412000
20.06,2,0.1110112861130002782346981007,0.116103238402151,0.116103238402151,0.111146659951716,0.111146659951716,0.139997763757282,0.1439644254879792903013503765,0.1109452884787766903013503765,0.0330191370092026,4.7299963717500404379069163069,46.922299296801836469417494824,47.628150041381869371220511078,1187003000
20.07,2,0.1110008166535100444256223743,0.116091768842759,0.116091768842759,0.111136177725137,0.111136177725137,0.13996967321273,0.1439359517735782584046272255,0.1109168147643756584046272255,0.0330191370092026,4.7290231356425492373114337211,46.91597270488535222830524578,47.622595245722131832670414073,1187595000
20.08,2,0.1109903597077307798189030225,0.116080313057381,0.116080313057381,0.111125708027529,0.111125708027529,0.139941618102846,0.1439075139529648226854977785,0.1108883769437622226854977785,0.0330191370092026,4.7280510820170767022006506333,46.909646827491797387086165523,47.617040972525605068571088963,1188187000
20.09,2,0.1109799132345367853889082147,0.116068868710958,0.116068868710958,0.111115248815277,0.111115248815277,0.139913590117424,0.1438791036395041544776818503,0.1108599666303015544776818503,0.0330191370092026,4.7270799692968871572954884087,46.903331996304680044697762442,47.611496265266871481996458732,1188779000
20.10,2,0.1109694803557168372779787977,0.11605743814719,0.11605743814719,0.111104803213978,0.111104803213978,0.139885566811351,0.1438506984835500689759780816,0.1108315614743474689759780816,0.0330191370092026,4.7261091558944062794029140078,46.897010559062528571566014867,47.605945826767263259601041896,1189370000
20.11,2,0.1109590657992621625372714686,0.116046027657076,0.116046027657076,0.111094375957386,0.111094375957386,0.139857592695618,0.1438223431885299698546141576,0.1108032061793273698546141576,0.0330191370092026,4.7251399211510767734589627945,46.890699435208973673529303893,47.600404217010447913301097987,1189962000
20.12,2,0.1109486526877846698784979263,0.116034619694777,0.116034619694777,0.111083950147534,0.111083950147534,0.139829649512546,0.1437940188955476315498532220,0.1107748818863450315498532220,0.0330191370092026,4.7241717234819729641845561342,46.884392886235463460054580928,47.594866511963765601538918615,1190554000
20.13,2,0.1109382521407663270285631314,0.116023225093838,0.116023225093838,0.111073536917464,0.111073536917464,0.139801728491411,0.1437657172173060474772084408,0.1107465802081034474772084408,0.0330191370092026,4.7232043212913462044296837874,46.878088819735668678397665182,47.589330922035357206241761588,1191145000
20.14,2,0.1109278608909716852903182192,0.116011840196024,0.116011840196024,0.111063132995954,0.111063132995954,0.139773818606615,0.1437374270072540156554344881,0.1107182899980514156554344881,0.0330191370092026,4.7222373939366235230873583182,46.871784676326719346158045435,47.583795262470751373641738684,1191737000
20.15,2,0.1109174890360390228422500260,0.116000476225162,0.116000476225162,0.111052748492958,0.111052748492958,0.139745951578899,0.1437091803585145484025313758,0.1106900433493119484025313758,0.0330191370092026,4.7212718595006949209215238907,46.865489082791517733146709355,47.578266916045820974474462682,1192329000
20.16,2,0.1109071186132025064560647137,0.115989114209429,0.115989114209429,0.111042365423804,0.111042365423804,0.139718099453868,0.1436809486716156789246285703,0.1106618116624130789246285703,0.0330191370092026,4.7203068973516374268251930687,46.859192901743875017563648449,47.57273803735224865460147019,1192921000
20.17,2,0.1108967627358259647187204620,0.115977768317512,0.115977768317512,0.111031996917848,0.111031996917848,0.139690291764882,0.1436527619564044607451355609,0.1106336249472018607451355609,0.0330191370092026,4.7193433658908953655192872146,46.852907934350340123294558689,47.567218785997134610449977475,1193512000
20.18,2,0.1108864140811239272756425446,0.115966430563966,0.115966430563966,0.111021635643374,0.111021635643374,0.139662509919555,0.1436246013531346929545942525,0.1106054643439320929545942525,0.0330191370092026,4.7183807235091214419398416904,46.846626693993474035733442522,47.561702714003880937331834337,1194104000
20.19,2,0.1108760968282307848163277087,0.115955124753686,0.115955124753686,0.111011305809002,0.111011305809002,0.139634741934185,0.1435964557161822924704187073,0.1105773187069796924704187073,0.0330191370092026,4.7174186495903313328938234616,46.840341889104713840352932836,47.556183510152868622855756958,1194696000
20.20,2,0.1108657599474684794343557031,0.115943800751386,0.115943800751386,0.111000956322825,0.111000956322825,0.139607016094603,0.1435683515644520182909841366,0.1105492145552494182909841366,0.0330191370092026,4.7164579025278393631021538897,46.834067103179588011481649718,47.550672903168373575707769954,1195288000
20.21,2,0.1108554665521874441111903128,0.115932520636072,0.115932520636072,0.110990650375159,0.110990650375159,0.139579299474088,0.1435402581578063774296023243,0.1105211211486037774296023243,0.0330191370092026,4.7154976003641439135438911397,46.827791512930948859030012809,47.54516158729431212447000404,1195879000
20.22,2,0.1108451513878421385886192494,0.115921219675504,0.115921219675504,0.110980322631882,0.110980322631882,0.139551610448668,0.1435121916019566079941367182,0.1104930545927540079941367182,0.0330191370092026,4.7145382031765106610260021745,46.821517433294731712186661396,47.539651509935575284379766424,1196471000
20.23,2,0.1108348765686005482462820522,0.115909960727086,0.115909960727086,0.110970035282908,0.110970035282908,0.13952396704724,0.1434841721085083437919704674,0.1104650350993057437919704674,0.0330191370092026,4.7135802886674439302694083554,46.815259156127739092273830887,47.534155044836205185102642646,1197063000
20.24,2,0.1108245862190884862435723653,0.115898686590532,0.115898686590532,0.110959732384725,0.110959732384725,0.139496334257015,0.1434561626897407088707084968,0.1104370256805381088707084968,0.0330191370092026,4.7126227958993764262101450481,46.808996442359527970703996088,47.528654702682217061546360271,1197654000
20.25,2,0.1108143320487973063600711268,0.115887450419612,0.115887450419612,0.110949465709882,0.110949465709882,0.139468750727286,0.1434282038264426847367092534,0.1104090668172400847367092534,0.0330191370092026,4.7116668832441281496121564151,46.802743070802308133871780077,47.523162321135335369103299057,1198246000
